q,P_q,Method
0.14311485267588697,0.7450390859891762,S-Degree
0.14395670475045097,0.7440769693325315,S-Degree
0.14479855682501508,0.7414311485267588,S-Degree
0.1455201443174985,0.7407095610342754,S-Degree
0.146241731809982,0.7399879735417919,S-Degree
0.1472038484666266,0.7390258568851473,S-Degree
0.14780517137702942,0.7384245339747444,S-Degree
0.14852675886951294,0.737702946482261,S-Degree
0.14924834636199635,0.7369813589897775,S-Degree
0.1497294046903187,0.7365003006614552,S-Degree
0.1505712567648827,0.7356584485868911,S-Degree
0.15117257967528563,0.7338544798556825,S-Degree
0.15189416716776905,0.7330126277811184,S-Degree
0.15285628382441374,0.7297654840649429,S-Degree
0.15345760673481657,0.72916416115454,S-Degree
0.1541791942273001,0.7284425736620566,S-Degree
0.1547805171377029,0.7276007215874924,S-Degree
0.15562236921226702,0.7267588695129285,S-Degree
0.15622369212266984,0.7226698737221888,S-Degree
0.15706554419723395,0.7218280216476248,S-Degree
0.15766686710763678,0.7209861695730607,S-Degree
0.1583884546001203,0.7129284425736621,S-Degree
0.1592303066746843,0.7129284425736621,S-Degree
0.15983162958508723,0.711244738424534,S-Degree
0.16031268791340947,0.7107636800962117,S-Degree
0.16079374624173182,0.7095610342754058,S-Degree
0.16127480457005416,0.7081178592904389,S-Degree
0.1617558628983764,0.7069152134696332,S-Degree
0.16223692122669875,0.7061936259771497,S-Degree
0.1627179795550211,0.7057125676488274,S-Degree
0.1634395670475045,0.7042693926638605,S-Degree
0.16392062537582686,0.703547805171377,S-Degree
0.16464221286831027,0.7013830426939266,S-Degree
0.16512327119663261,0.6998196031268792,S-Degree
0.16560432952495485,0.6981358989777511,S-Degree
0.1660853878532772,0.6974143114852676,S-Degree
0.16680697534576072,0.6959711365003006,S-Degree
0.16728803367408296,0.6953698135898978,S-Degree
0.1677690920024053,0.6944076969332531,S-Degree
0.16837041491280813,0.6936861094407697,S-Degree
0.16885147324113048,0.6928442573662057,S-Degree
0.16933253156945283,0.6894768490679495,S-Degree
0.16993385447985565,0.6888755261575465,S-Degree
0.17065544197233917,0.6881539386650631,S-Degree
0.17137702946482258,0.6874323511725797,S-Degree
0.1722188815393867,0.6865904990980156,S-Degree
0.17269993986770893,0.6855081178592904,S-Degree
0.17318099819603128,0.6850270595309681,S-Degree
0.17366205652435363,0.6844257366205653,S-Degree
0.17426337943475645,0.6838244137101623,S-Degree
0.1747444377630788,0.6833433553818401,S-Degree
0.17534576067348162,0.6827420324714372,S-Degree
0.17582681900180397,0.6822609741431148,S-Degree
0.17630787733012632,0.6817799158147926,S-Degree
0.17678893565844855,0.6812988574864702,S-Degree
0.1773902585688515,0.6804570054119062,S-Degree
0.17787131689717384,0.6797354179194227,S-Degree
0.17835237522549607,0.6792543595911005,S-Degree
0.17883343355381842,0.6750450992182803,S-Degree
0.17931449188214066,0.6744437763078773,S-Degree
0.18003607937462418,0.6737221888153939,S-Degree
0.18051713770294653,0.6727600721587492,S-Degree
0.18099819603126877,0.6727600721587492,S-Degree
0.1814792543595911,0.6727600721587492,S-Degree
0.1824413710162357,0.6720384846662658,S-Degree
0.18316295850871922,0.6720384846662658,S-Degree
0.18376428141912204,0.6714371617558629,S-Degree
0.18436560432952498,0.6704750450992183,S-Degree
0.1849669272399278,0.6697534576067348,S-Degree
0.18544798556825015,0.6681900180396874,S-Degree
0.1859290438965725,0.6673481659651233,S-Degree
0.18641010222489474,0.6667468430547204,S-Degree
0.18713168971737826,0.5269993986770896,S-Degree
0.1876127480457005,0.525435959110042,S-Degree
0.18821407095610343,0.5243535778713169,S-Degree
0.18869512928442578,0.5227901383042693,S-Degree
0.1892964521948286,0.5217077570655442,S-Degree
0.19001803968731212,0.5209861695730608,S-Degree
0.19049909801563436,0.5205051112447384,S-Degree
0.1911004209260373,0.5199037883343356,S-Degree
0.19170174383644012,0.5193024654239327,S-Degree
0.19242333132892364,0.5184606133493687,S-Degree
0.192904389657246,0.5142513529765484,S-Degree
0.1935057125676488,0.5136500300661455,S-Degree
0.19410703547805175,0.5125676488274203,S-Degree
0.19470835838845457,0.5117257967528562,S-Degree
0.1953096812988575,0.5105231509320505,S-Degree
0.19591100420926033,0.5096812988574865,S-Degree
0.19651232711966327,0.508959711365003,S-Degree
0.19699338544798561,0.508959711365003,S-Degree
0.19747444377630785,0.5083583884546001,S-Degree
0.1979555021046302,0.5078773301262778,S-Degree
0.19855682501503302,0.507276007215875,S-Degree
0.19915814792543596,0.507276007215875,S-Degree
0.19987973541791937,0.5055923030667469,S-Degree
0.20036079374624172,0.5055923030667469,S-Degree
0.20096211665664465,0.5055923030667469,S-Degree
0.2014431749849669,0.5055923030667469,S-Degree
0.20192423331328924,0.5055923030667469,S-Degree
0.20252555622369217,0.5055923030667469,S-Degree
0.2030066145520144,0.5055923030667469,S-Degree
0.20348767288033676,0.5047504509921829,S-Degree
0.2039687312086591,0.5042693926638605,S-Degree
0.20469031870114252,0.5042693926638605,S-Degree
0.20517137702946486,0.5037883343355382,S-Degree
0.2057726999398677,0.5037883343355382,S-Degree
0.20673481659651227,0.5037883343355382,S-Degree
0.2074564040889958,0.5023451593505712,S-Degree
0.20793746241731814,0.5023451593505712,S-Degree
0.20853878532772097,0.5023451593505712,S-Degree
0.2090198436560433,0.5023451593505712,S-Degree
0.20950090198436555,0.5011425135297655,S-Degree
0.2099819603126879,0.5011425135297655,S-Degree
0.21058328322309083,0.5011425135297655,S-Degree
0.21106434155141307,0.5006614552014432,S-Degree
0.21154539987973542,0.49921828021647624,S-Degree
0.21214672279013835,0.49921828021647624,S-Degree
0.2126277811184606,0.49873722188815395,S-Degree
0.21310883944678294,0.4980156343956705,S-Degree
0.2135898977751053,0.4980156343956705,S-Degree
0.21407095610342752,0.4974143114852676,S-Degree
0.21455201443174987,0.49693325315694525,S-Degree
0.2150330727600721,0.49645219482862296,S-Degree
0.21551413108839446,0.4957306073361395,S-Degree
0.2159951894167168,0.49440769693325315,S-Degree
0.21647624774503904,0.49344558027660856,S-Degree
0.2169573060733614,0.4927239927841251,S-Degree
0.21755862898376432,0.49176187612748046,S-Degree
0.21815995189416715,0.49128081779915816,S-Degree
0.21876127480457008,0.4906794948887553,S-Degree
0.2193625977149729,0.49007817197835235,S-Degree
0.21984365604329525,0.49007817197835235,S-Degree
0.2204449789536982,0.4899579073962718,S-Degree
0.22092603728202043,0.48947684906794947,S-Degree
0.22164762477450395,0.488755261575466,S-Degree
0.22212868310282619,0.4882742032471437,S-Degree
0.22260974143114853,0.4877931449188214,S-Degree
0.22309079975947088,0.48731208659049907,S-Degree
0.2238123872519543,0.48526758869512926,S-Degree
0.22429344558027664,0.48478653036680697,S-Degree
0.22477450390859888,0.4843054720384847,S-Degree
0.22513529765484064,0.4837041491280818,S-Degree
0.22573662056524357,0.48274203247143715,S-Degree
0.2262176788935658,0.48226097414311486,S-Degree
0.22669873722188816,0.4815393866506314,S-Degree
0.2271797955502105,0.4809380637402285,S-Degree
0.22766085387853274,0.48033674082982564,S-Degree
0.2281419122068551,0.47961515333734217,S-Degree
0.22862297053517744,0.4787733012627781,S-Degree
0.22910402886349968,0.47745039085989177,S-Degree
0.2297053517739026,0.4742032471437162,S-Degree
0.23030667468430543,0.4740829825616356,S-Degree
0.23078773301262778,0.4740829825616356,S-Degree
0.2315093205051112,0.4740829825616356,S-Degree
0.23211064341551413,0.4740829825616356,S-Degree
0.23259170174383648,0.4740829825616356,S-Degree
0.2330727600721587,0.4740829825616356,S-Degree
0.23355381840048106,0.4740829825616356,S-Degree
0.234155141310884,0.47348165965123273,S-Degree
0.23451593505712565,0.47348165965123273,S-Degree
0.234996993385448,0.47276007215874927,S-Degree
0.23547805171377034,0.4722790138304269,S-Degree
0.23619963920625375,0.4721587492483464,S-Degree
0.2366806975345761,0.47167769092002404,S-Degree
0.23728202044497892,0.46915213469633193,S-Degree
0.23788334335538186,0.4681900180396873,S-Degree
0.23848466626578468,0.4672279013830427,S-Degree
0.23896572459410703,0.4672279013830427,S-Degree
0.23944678292242938,0.46674684305472036,S-Degree
0.23992784125075162,0.4655441972339146,S-Degree
0.24040889957907396,0.4649428743235117,S-Degree
0.2408899579073963,0.46422128683102826,S-Degree
0.24149128081779914,0.4636199639206254,S-Degree
0.24197233914612148,0.4630186410102225,S-Degree
0.24245339747444372,0.4610944076969333,S-Degree
0.24281419122068548,0.4607336139506915,S-Degree
0.24329524954900783,0.4589296452194829,S-Degree
0.2436560432952496,0.4585688514732411,S-Degree
0.24425736620565242,0.4585688514732411,S-Degree
0.24485868911605535,0.4585688514732411,S-Degree
0.2453397474443776,0.4585688514732411,S-Degree
0.24582080577269994,0.4585688514732411,S-Degree
0.24630186410102228,0.4585688514732411,S-Degree
0.2469031870114251,0.4585688514732411,S-Degree
0.24738424533974746,0.4585688514732411,S-Degree
0.24798556825015028,0.4585688514732411,S-Degree
0.2487071557426338,0.4585688514732411,S-Degree
0.24918821407095615,0.4585688514732411,S-Degree
0.24966927239927839,0.4585688514732411,S-Degree
0.25015033072760073,0.4515935057125676,S-Degree
0.2506313890559231,0.45015033072760074,S-Degree
0.2511124473842453,0.4491882140709561,S-Degree
0.25159350571256767,0.4487071557426338,S-Degree
0.2519542994588094,0.44834636199639205,S-Degree
0.25243535778713166,0.44786530366806976,S-Degree
0.252916416115454,0.44738424533974747,S-Degree
0.25351773902585684,0.4454600120264582,S-Degree
0.2539987973541792,0.4454600120264582,S-Degree
0.25447985568250153,0.4442573662056524,S-Degree
0.25496091401082377,0.44317498496692725,S-Degree
0.2554419723391461,0.4426939266386049,S-Degree
0.25592303066746847,0.4424533974744438,S-Degree
0.2564040889957907,0.442092603728202,S-Degree
0.25688514732411305,0.44101022248947686,S-Degree
0.2573662056524354,0.4392062537582682,S-Degree
0.25784726398075763,0.4386049308478653,S-Degree
0.25832832230908,0.438123872519543,S-Degree
0.25880938063740233,0.4374022850270595,S-Degree
0.25929043896572457,0.43692122669873723,S-Degree
0.2597714972940469,0.43619963920625376,S-Degree
0.26025255562236926,0.43571858087793147,S-Degree
0.2606133493686109,0.4353577871316897,S-Degree
0.26109440769693326,0.434996993385448,S-Degree
0.2616957306073361,0.4343956704750451,S-Degree
0.26217678893565843,0.4313890559230307,S-Degree
0.2626578472639808,0.42934455802766086,S-Degree
0.263138905592303,0.4285027059530968,S-Degree
0.26361996392062537,0.4280216476247745,S-Degree
0.2641010222489477,0.4275405892964522,S-Degree
0.26470234515935054,0.42681900180396876,S-Degree
0.2650631389055923,0.426458208057727,S-Degree
0.26554419723391465,0.4259771497294047,S-Degree
0.2660252555622369,0.42525556223692124,S-Degree
0.26650631389055923,0.42477450390859894,S-Degree
0.2669873722188816,0.4242934455802766,S-Degree
0.2674684305472038,0.4238123872519543,S-Degree
0.26794948887552617,0.423331328923632,S-Degree
0.2683102826217679,0.41864101022248945,S-Degree
0.26879134095009016,0.41864101022248945,S-Degree
0.2692723992784125,0.41779915814792545,S-Degree
0.26975345760673486,0.41779915814792545,S-Degree
0.2702345159350571,0.41779915814792545,S-Degree
0.27071557426337944,0.41779915814792545,S-Degree
0.2711966325917018,0.4171978352375226,S-Degree
0.27167769092002403,0.4171978352375226,S-Degree
0.2721587492483464,0.4171978352375226,S-Degree
0.27251954299458814,0.4171978352375226,S-Degree
0.2730006013229104,0.4171978352375226,S-Degree
0.2737221888153939,0.4171978352375226,S-Degree
0.27420324714371613,0.4171978352375226,S-Degree
0.2746843054720385,0.4171978352375226,S-Degree
0.27516536380036083,0.4171978352375226,S-Degree
0.27576668671076365,0.4171978352375226,S-Degree
0.2761274804570054,0.4171978352375226,S-Degree
0.27660853878532776,0.4171978352375226,S-Degree
0.2769693325315694,0.4171978352375226,S-Degree
0.2773301262778112,0.4168370414912808,S-Degree
0.2778111846061335,0.41611545399879735,S-Degree
0.27817197835237517,0.4101022248947685,S-Degree
0.2787733012627781,0.4101022248947685,S-Degree
0.27925435959110045,0.4096211665664462,S-Degree
0.2796151533373421,0.4096211665664462,S-Degree
0.28009621166566445,0.40865904990980156,S-Degree
0.280817799158148,0.40865904990980156,S-Degree
0.2814191220685508,0.40865904990980156,S-Degree
0.28202044497895373,0.40288634996993383,S-Degree
0.28250150330727597,0.40240529164161154,S-Degree
0.2831028262176789,0.3962717979555021,S-Degree
0.28358388454600125,0.3957907396271798,S-Degree
0.2839446782922429,0.3931449188214071,S-Degree
0.28430547203848466,0.39278412507516536,S-Degree
0.284786530366807,0.39230306674684307,S-Degree
0.28514732411304866,0.3917017438364402,S-Degree
0.285628382441371,0.39085989176187613,S-Degree
0.28598917618761277,0.39037883343355384,S-Degree
0.28634996993385453,0.3898977751052315,S-Degree
0.2867107636800962,0.3895369813589898,S-Degree
0.28707155742633794,0.38616957306073363,S-Degree
0.2874323511725797,0.38184004810583283,S-Degree
0.28791340950090194,0.38171978352375224,S-Degree
0.2883944678292243,0.38171978352375224,S-Degree
0.28887552615754664,0.38111846061334936,S-Degree
0.2893565844858689,0.38063740228502707,S-Degree
0.28971737823211063,0.38063740228502707,S-Degree
0.2900781719783524,0.3800360793746242,S-Degree
0.29043896572459416,0.37967528562838243,S-Degree
0.291040288634997,0.37967528562838243,S-Degree
0.2915213469633193,0.37871316897173785,S-Degree
0.29200240529164156,0.37871316897173785,S-Degree
0.2926037282020445,0.3778713168971738,S-Degree
0.2928442573662057,0.3776307877330126,S-Degree
0.2933253156945279,0.37654840649428745,S-Degree
0.29368610944076967,0.3729404690318701,S-Degree
0.294167167769092,0.3714972940469032,S-Degree
0.29464822609741426,0.3714972940469032,S-Degree
0.2951292844257366,0.371256764882742,S-Degree
0.29549007817197837,0.371256764882742,S-Degree
0.2959711365003007,0.371256764882742,S-Degree
0.2968129885748647,0.3711365003006615,S-Degree
0.29717378232110647,0.3711365003006615,S-Degree
0.2975345760673481,0.3711365003006615,S-Degree
0.29801563439567047,0.3711365003006615,S-Degree
0.29837642814191223,0.3711365003006615,S-Degree
0.298737221888154,0.3711365003006615,S-Degree
0.29909801563439564,0.3711365003006615,S-Degree
0.299579073962718,0.3711365003006615,S-Degree
0.30006013229104034,0.3711365003006615,S-Degree
0.300420926037282,0.3711365003006615,S-Degree
0.30078171978352375,0.3711365003006615,S-Degree
0.3013830426939267,0.3711365003006615,S-Degree
0.30174383644016833,0.3711365003006615,S-Degree
0.30234515935057127,0.3711365003006615,S-Degree
0.3028262176788936,0.3711365003006615,S-Degree
0.30330727600721585,0.3711365003006615,S-Degree
0.3036680697534576,0.3711365003006615,S-Degree
0.3040288634996994,0.3711365003006615,S-Degree
0.304389657245941,0.3711365003006615,S-Degree
0.30511124473842455,0.3711365003006615,S-Degree
0.3055923030667469,0.3711365003006615,S-Degree
0.3061936259771497,0.3711365003006615,S-Degree
0.3064341551413109,0.3708959711365003,S-Degree
0.30679494888755265,0.3708959711365003,S-Degree
0.3071557426337943,0.37017438364401684,S-Degree
0.30763680096211665,0.36993385447985566,S-Degree
0.3082381238725196,0.36993385447985566,S-Degree
0.3087191822008418,0.36993385447985566,S-Degree
0.3090799759470836,0.36957306073361396,S-Degree
0.30944076969332535,0.3692122669873722,S-Degree
0.309801563439567,0.3688514732411305,S-Degree
0.31016235718580876,0.36849067949488873,S-Degree
0.3106434155141311,0.3682501503307276,S-Degree
0.31112447384245345,0.3677690920024053,S-Degree
0.3114852675886951,0.36740829825616356,S-Degree
0.31184606133493686,0.36692723992784126,S-Degree
0.3123271196632592,0.3666867107636801,S-Degree
0.31280817799158145,0.3662056524353578,S-Degree
0.3131689717378232,0.36512327119663257,S-Degree
0.31352976548406497,0.3644016837041491,S-Degree
0.3138905592303066,0.3639206253758268,S-Degree
0.31449188214070956,0.3629585087191822,S-Degree
0.3149729404690319,0.3623571858087793,S-Degree
0.31545399879735414,0.361876127480457,S-Degree
0.3159350571256765,0.35886951292844255,S-Degree
0.3165363800360794,0.35886951292844255,S-Degree
0.3168971737823211,0.35886951292844255,S-Degree
0.3173782321106434,0.35838845460012025,S-Degree
0.31785929043896577,0.35838845460012025,S-Degree
0.318340348767288,0.35838845460012025,S-Degree
0.31870114251352977,0.3545399879735418,S-Degree
0.3191822008418521,0.35321707757065546,S-Degree
0.31954299458809376,0.35321707757065546,S-Degree
0.3199037883343355,0.35321707757065546,S-Degree
0.3203848466626579,0.3526157546602526,S-Degree
0.3207456404088995,0.3522549609140108,S-Degree
0.32122669873722187,0.34696331930246543,S-Degree
0.3217077570655442,0.34648226097414314,S-Degree
0.32218881539386646,0.34648226097414314,S-Degree
0.3225496091401082,0.34648226097414314,S-Degree
0.32303066746843057,0.3315694527961515,S-Degree
0.3235117257967528,0.3315694527961515,S-Degree
0.3243535778713169,0.33096812988574864,S-Degree
0.3250751653638003,0.33096812988574864,S-Degree
0.32579675285628384,0.33096812988574864,S-Degree
0.3261575466025256,0.33096812988574864,S-Degree
0.32651834034876726,0.33096812988574864,S-Degree
0.326879134095009,0.33096812988574864,S-Degree
0.3272399278412508,0.33096812988574864,S-Degree
0.32760072158749254,0.33096812988574864,S-Degree
0.3279615153337342,0.33096812988574864,S-Degree
0.32832230907997595,0.33096812988574864,S-Degree
0.3286831028262177,0.33096812988574864,S-Degree
0.32904389657245936,0.33096812988574864,S-Degree
0.3294046903187011,0.33096812988574864,S-Degree
0.3297654840649429,0.33096812988574864,S-Degree
0.33012627781118464,0.33096812988574864,S-Degree
0.3304870715574263,0.33096812988574864,S-Degree
0.33084786530366805,0.33096812988574864,S-Degree
0.3312086590499098,0.33096812988574864,S-Degree
0.3315694527961516,0.33096812988574864,S-Degree
0.3319302465423932,0.33096812988574864,S-Degree
0.332291040288635,0.3290438965724594,S-Degree
0.33265183403487675,0.3290438965724594,S-Degree
0.3330126277811185,0.3290438965724594,S-Degree
0.33337342152736016,0.3290438965724594,S-Degree
0.3337342152736019,0.3290438965724594,S-Degree
0.3340950090198437,0.3290438965724594,S-Degree
0.33445580276608544,0.3290438965724594,S-Degree
0.3348165965123271,0.3290438965724594,S-Degree
0.33517739025856885,0.3290438965724594,S-Degree
0.3355381840048106,0.3285628382441371,S-Degree
0.33589897775105226,0.32820204449789536,S-Degree
0.336259771497294,0.32784125075165366,S-Degree
0.3366205652435358,0.3274804570054119,S-Degree
0.33710162357185813,0.3274804570054119,S-Degree
0.33758268190018037,0.31461214672279014,S-Degree
0.33794347564642213,0.31461214672279014,S-Degree
0.33854479855682507,0.31461214672279014,S-Degree
0.3391461214672279,0.31461214672279014,S-Degree
0.33962717979555024,0.31461214672279014,S-Degree
0.3399879735417919,0.3142513529765484,S-Degree
0.34034876728803365,0.3142513529765484,S-Degree
0.340829825616356,0.3142513529765484,S-Degree
0.34119061936259776,0.3137702946482261,S-Degree
0.3415514131088394,0.3134095009019844,S-Degree
0.3417919422730006,0.3126879134095009,S-Degree
0.34215273601924234,0.31232711966325916,S-Degree
0.3426337943475647,0.31232711966325916,S-Degree
0.34299458809380634,0.31184606133493686,S-Degree
0.3433553818400481,0.30030066145520146,S-Degree
0.34371617558628986,0.30030066145520146,S-Degree
0.3440769693325316,0.2999398677089597,S-Degree
0.3444377630787733,0.2994588093806374,S-Degree
0.3449188214070956,0.2994588093806374,S-Degree
0.3452796151533374,0.2988574864702345,S-Degree
0.34564040889957903,0.29849669272399276,S-Degree
0.3460012026458208,0.2883944678292243,S-Degree
0.34636199639206255,0.23199037883343354,S-Degree
0.3467227901383043,0.2316295850871918,S-Degree
0.34708358388454597,0.2312687913409501,S-Degree
0.3474443776307877,0.23090799759470837,S-Degree
0.3478051713770295,0.23090799759470837,S-Degree
0.3484064942874323,0.23030667468430546,S-Degree
0.34888755261575466,0.23030667468430546,S-Degree
0.3492483463619964,0.22946482260974144,S-Degree
0.34960914010823807,0.22898376428141912,S-Degree
0.34996993385447983,0.22898376428141912,S-Degree
0.3503307276007216,0.22862297053517738,S-Degree
0.35081178592904394,0.2281419122068551,S-Degree
0.3511725796752856,0.22778111846061336,S-Degree
0.35153337342152735,0.22778111846061336,S-Degree
0.3518941671677691,0.22681900180396875,S-Degree
0.3522549609140109,0.22681900180396875,S-Degree
0.3526157546602525,0.22609741431148528,S-Degree
0.3529765484064943,0.22609741431148528,S-Degree
0.35333734215273604,0.22561635598316296,S-Degree
0.3536981358989778,0.22525556223692123,S-Degree
0.35405892964521946,0.22525556223692123,S-Degree
0.3544197233914612,0.2248947684906795,S-Degree
0.354780517137703,0.22453397474443776,S-Degree
0.3551413108839446,0.22393265183403488,S-Degree
0.3555021046301864,0.2232110643415514,S-Degree
0.35586289837642815,0.2232110643415514,S-Degree
0.3562236921226699,0.22297053517739027,S-Degree
0.35658448586891156,0.2227300060132291,S-Degree
0.3569452796151533,0.2222489476849068,S-Degree
0.3573060733613951,0.2222489476849068,S-Degree
0.35766686710763684,0.22176788935658448,S-Degree
0.3580276608538785,0.22068550811785928,S-Degree
0.35838845460012025,0.22032471437161755,S-Degree
0.358749248346362,0.21984365604329525,S-Degree
0.35935057125676484,0.21924233313289238,S-Degree
0.3597113650030066,0.21815995189416718,S-Degree
0.36007215874924836,0.21755862898376427,S-Degree
0.3604329524954901,0.21707757065544198,S-Degree
0.36079374624173177,0.21707757065544198,S-Degree
0.36115453998797353,0.21707757065544198,S-Degree
0.3615153337342153,0.21671677690920024,S-Degree
0.36187612748045705,0.21623571858087792,S-Degree
0.3621166566446181,0.21623571858087792,S-Degree
0.3623571858087793,0.21551413108839446,S-Degree
0.36259771497294047,0.21503307276007216,S-Degree
0.3629585087191822,0.21262778111846062,S-Degree
0.3631990378833434,0.21262778111846062,S-Degree
